filename,num_distractors,size,colourbin,selected_cell,actual_cell,correct,selected_response
image_9421.png,13,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be located in the lower right portion of the center of the image, which corresponds to Cell (2,2) in the 2x2 grid. This sphere is distinct from the others as it shows lighter shading at the bottom rather than at the top."
image_9422.png,37,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_9423.png,17,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_9424.png,17,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image. While there are multiple spheres in the image, one sphere in Cell (2,1) shows highlighting on its bottom portion, indicating illumination from below, while all other spheres show highlighting on their top portions, indicating illumination from above."
image_9425.png,26,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_9426.png,27,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_9427.png,49,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_9428.png,26,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_9429.png,43,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_9430.png,42,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_9431.png,7,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_9432.png,47,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

The sphere lit from below appears to be located in the bottom left quadrant of the image. This sphere shows a highlight at the bottom rather than at the top like all other spheres in the image."
image_9433.png,41,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be located in the lower right quadrant of the image, specifically in Cell (2,2). This sphere stands out as it has its highlight at the bottom rather than at the top like all other spheres in the image."
image_9434.png,24,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_9435.png,43,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image. This sphere stands out as it has its shading inverted compared to all other spheres in the image, with the lighter part at the bottom and darker part at the top."
image_9436.png,34,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_9437.png,33,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_9438.png,26,30,0,"(1, 2)","(1, 2)",True,"Cell (1,2)"
image_9439.png,19,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image."
image_9440.png,27,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_9441.png,8,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_9442.png,31,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere lit from below appears to be located near the center of the image, in Cell (2,2). It stands out from the other spheres as it has its highlight at the bottom rather than the top."
image_9443.png,3,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_9444.png,7,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_9445.png,46,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere that appears to be lit from below is located in the lower right quadrant of the image, specifically in Cell (2,2). This sphere stands out as it has its shading reversed compared to all other spheres in the image."
image_9446.png,10,30,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_9447.png,18,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image. While the sphere may overlap slightly with neighboring cells, its center appears to be in Cell (2,1)."
image_9448.png,49,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere lit from below appears to be located in the center-right portion of the image, which corresponds to Cell (2,2) in the 2x2 grid. This sphere is distinct from the others as it shows highlighting on the bottom rather than the top."
image_9449.png,44,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

The sphere lit from below appears to be located in the bottom left quadrant of the image. This sphere shows a highlight on its bottom portion while all other spheres show highlights on their top portions, indicating different lighting directions."
image_9450.png,1,30,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_9451.png,49,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_9452.png,29,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_9453.png,7,30,0,"(1, 2)","(1, 2)",True,"Cell (1,2)"
image_9454.png,20,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

Looking at the image, I can see one sphere that appears to be lit from below (showing a highlight at the bottom rather than the top) located in the lower left quadrant of the 2x2 grid."
image_9455.png,32,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_9456.png,1,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_9457.png,10,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_9458.png,37,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_9459.png,10,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

The sphere lit from below appears to be in the bottom left quadrant of the image. While there are multiple spheres in the image, the one in Cell (2,1) shows shading that indicates light coming from below, while all other spheres show shading consistent with light coming from above."
image_9460.png,1,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_9461.png,2,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_9462.png,30,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

The sphere lit from below appears to be located in the bottom left quadrant of the image. While there are multiple spheres in this cell, one sphere clearly shows lighting from below rather than above, with its highlight at the bottom rather than the top."
image_9463.png,15,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_9464.png,6,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)

Looking at the image, I can see multiple spheres with shading that indicates lighting from above (lighter on top, darker on bottom). However, there is one sphere that appears to have the opposite shading pattern (darker on top, lighter on bottom), indicating it is lit from below. This sphere is located in the left half of the bottom row, which corresponds to Cell (2,1)."
image_9465.png,21,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_9466.png,13,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_9467.png,26,30,0,"(1, 2)","(1, 1)",False,"Cell (1,2)"
image_9468.png,48,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image. While there are multiple spheres in this area, I can identify one sphere that shows lighting from below rather than above in this cell."
image_9469.png,25,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_9470.png,28,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_9471.png,12,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_9472.png,24,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)

The sphere lit from below appears to be located in the lower right quadrant of the center of the image, which corresponds to Cell (2,2). This sphere is distinctive as it shows lighter shading at the bottom rather than at the top like all other spheres in the image."
image_9473.png,11,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

The sphere lit from below appears to be in the bottom left quadrant of the image. While there are multiple spheres in the image, the one in Cell (2,1) clearly shows lighting from below, contrasting with all other spheres which are lit from above."
image_9474.png,20,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_9475.png,8,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_9476.png,13,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_9477.png,0,30,0,"(1, 2)","(2, 2)",False,"Cell (1,2)"
image_9478.png,7,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

Looking at all the spheres in the image, I can see that most have their shading indicating light coming from above (darker at bottom, lighter at top). However, there is one sphere in the bottom left quadrant (Cell 2,1) that shows the opposite pattern with lighter shading at the bottom and darker at the top, indicating it is lit from below."
image_9479.png,9,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_9480.png,5,30,0,"(1, 2)","(1, 1)",False,"Cell (1,2)"
image_9481.png,38,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_9482.png,43,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_9483.png,4,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_9484.png,34,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

The sphere lit from below appears to be located in the bottom left quadrant of the image. While there are multiple spheres in the image, one sphere in Cell (2,1) clearly shows lighting from below, contrasting with all other spheres which are lit from above."
image_9485.png,1,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_9486.png,17,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_9487.png,43,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image (Cell 2,1). This sphere stands out as it has its highlight at the bottom rather than at the top like all other spheres in the image."
image_9488.png,26,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_9489.png,45,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_9490.png,4,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_9491.png,12,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

The sphere lit from below appears to be located in the bottom left quadrant of the image. While there are multiple spheres in the image, one sphere in Cell (2,1) shows highlighting on its bottom portion, indicating illumination from below, while all other spheres show highlighting on their top portions, indicating illumination from above."
image_9492.png,47,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_9493.png,21,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_9494.png,44,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_9495.png,32,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image. This sphere shows a highlight at the bottom rather than at the top like all other spheres in the image."
image_9496.png,22,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_9497.png,47,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_9498.png,29,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_9499.png,9,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

Looking at the spheres in the image, I can see one sphere in the bottom left quadrant that appears to be lit from below, while all other spheres show highlights at their top portions indicating lighting from above."
image_9500.png,1,30,0,"(1, 1)","(2, 1)",False,"Cell (1,1)"
image_9501.png,1,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_9502.png,18,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_9503.png,47,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_9504.png,0,30,0,"(1, 2)","(2, 2)",False,"Cell (1,2)"
image_9505.png,20,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image. While the sphere may overlap slightly with neighboring cells, its center point falls within Cell (2,1)."
image_9506.png,30,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_9507.png,19,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_9508.png,31,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image. This sphere stands out as it appears to have its highlight at the bottom rather than the top like all other spheres in the image."
image_9509.png,43,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_9510.png,34,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_9511.png,32,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_9512.png,6,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_9513.png,5,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_9514.png,6,30,0,"(1, 2)","(1, 2)",True,"Cell (1,2)

The sphere that appears to be lit from below is located in the upper-middle portion of the image, which corresponds to Cell (1,2) in the 2x2 grid."
image_9515.png,4,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_9516.png,15,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be located in the center-right portion of the image, falling primarily within Cell (2,2). This sphere shows lighter shading at the bottom rather than at the top like all other spheres in the image."
image_9517.png,29,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_9518.png,31,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_9519.png,2,30,0,"(1, 2)","(1, 2)",True,"Cell (1,2)"
image_9520.png,37,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image. This sphere shows a distinct lighting pattern where the highlight is at the bottom rather than the top, unlike all other spheres in the image."
image_9521.png,17,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be located in the lower-middle portion of the image, which corresponds to Cell (2,2) in the 2x2 grid. This sphere shows darker shading at the top and lighter shading at the bottom, in contrast to all other spheres which show the opposite lighting pattern."
image_9522.png,48,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_9523.png,6,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

The sphere lit from below appears to be in the lower left quadrant of the image, though it's close to the center. The shading pattern on this sphere shows lighter values at the bottom and darker values at the top, unlike all other spheres which show the opposite pattern."
image_9524.png,22,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_9525.png,2,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_9526.png,44,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_9527.png,46,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

The sphere lit from below appears to be located in the bottom left quadrant of the image. This sphere shows a highlight at the bottom and shadow at the top, in contrast to all other spheres which show highlights at the top and shadows at the bottom."
image_9528.png,38,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_9529.png,6,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be in the center-right portion of the image, with its center falling in Cell (2,2). This sphere shows highlights at the bottom rather than the top, unlike all other spheres in the image which show highlights at their top portions."
image_9530.png,18,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_9531.png,31,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

The sphere lit from below appears to be located in the bottom left quadrant of the image. While there are multiple spheres in the image, one sphere in Cell (2,1) shows shading that indicates illumination from below, contrasting with all other spheres which show illumination from above."
image_9532.png,26,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be located in the lower right quadrant of the image, specifically in Cell (2,2). This sphere shows a highlight at the bottom rather than at the top like all other spheres in the image."
image_9533.png,29,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image. While there are multiple spheres in the image, one sphere in Cell (2,1) shows shading that indicates light coming from below, while all other spheres show shading consistent with light coming from above."
image_9534.png,22,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_9535.png,36,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)

The sphere lit from below appears to be located in the second row, second column of the grid. This sphere stands out as it has its highlight at the bottom while all other spheres have their highlights at the top."
image_9536.png,11,30,0,"(1, 1)","(1, 1)",True,"Cell (1,1)

The sphere lit from below appears to be located in the top left cell of the grid. This sphere shows lighter shading at the bottom and darker shading at the top, while all other spheres in the image show the opposite pattern with lighter shading at the top."
image_9537.png,47,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_9538.png,16,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

Looking at the image, there appears to be one sphere in the lower left quadrant that has its shading inverted compared to all other spheres, indicating it is lit from below rather than above like the rest of the spheres."
image_9539.png,27,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be located in the lower right portion of the center of the image, which corresponds to Cell (2,2) in the 2x2 grid. This sphere is distinct from the others as it shows shading on its top rather than bottom, indicating illumination from below."
image_9540.png,40,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

Looking at the grid of spheres, I can identify one sphere that appears to be lit from below (with the highlight at the bottom rather than the top) located in the lower left quadrant of the image, which corresponds to Cell (2,1)."
