filename,num_distractors,size,colourbin,selected_cell,actual_cell,correct,selected_response
image_5491.png,46,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5492.png,63,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5493.png,0,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_5494.png,45,20,0,"(1, 1)","(1, 2)",False,"Cell (1,1)."
image_5495.png,91,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5496.png,48,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5497.png,39,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5498.png,86,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5499.png,74,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5500.png,8,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5501.png,43,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5502.png,35,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5503.png,59,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_5504.png,8,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_5505.png,78,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5506.png,66,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_5507.png,57,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5508.png,17,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_5509.png,67,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_5510.png,4,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_5511.png,54,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5512.png,78,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5513.png,16,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5514.png,35,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5515.png,58,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5516.png,31,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_5517.png,51,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5518.png,94,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5519.png,60,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5520.png,77,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_5521.png,17,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_5522.png,58,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5523.png,94,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5524.png,34,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5525.png,82,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5526.png,54,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5527.png,93,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5528.png,18,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5529.png,72,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5530.png,68,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5531.png,20,20,0,"(3, 3)","(2, 2)",False,"Cell (3,3)."
image_5532.png,84,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5533.png,31,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5534.png,30,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5535.png,90,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5536.png,22,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5537.png,5,20,0,"(2, 3)","(2, 2)",False,"Cell (2,3)."
image_5538.png,17,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5539.png,53,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5540.png,16,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5541.png,95,20,0,"(3, 3)","(2, 2)",False,"Cell (3,3)."
image_5542.png,39,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_5543.png,39,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5544.png,63,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5545.png,9,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5546.png,28,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_5547.png,14,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5548.png,69,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5549.png,77,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5550.png,62,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5551.png,74,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_5552.png,25,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5553.png,13,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5554.png,67,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5555.png,99,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5556.png,31,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5557.png,81,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5558.png,82,20,0,"(4, 4)","(2, 2)",False,"Cell (4,4)."
image_5559.png,43,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5560.png,32,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_5561.png,93,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5562.png,88,20,0,"(3, 3)","(1, 2)",False,"Cell (3,3)."
image_5563.png,75,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_5564.png,83,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5565.png,61,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5566.png,79,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5567.png,21,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5568.png,67,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5569.png,69,20,0,"(1, 2)","(2, 1)",False,"Cell (1,2)."
image_5570.png,20,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5571.png,76,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5572.png,99,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5573.png,29,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5574.png,8,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_5575.png,81,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_5576.png,96,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5577.png,27,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5578.png,49,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5579.png,22,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5580.png,63,20,0,"(3, 2)","(2, 1)",False,"Cell (3,2)."
image_5581.png,88,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5582.png,38,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5583.png,7,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5584.png,87,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_5585.png,60,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5586.png,96,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5587.png,46,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5588.png,36,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5589.png,94,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_5590.png,39,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5591.png,47,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5592.png,82,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_5593.png,40,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5594.png,19,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5595.png,97,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5596.png,37,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_5597.png,88,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5598.png,89,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5599.png,87,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_5600.png,88,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5601.png,4,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)"
image_5602.png,92,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5603.png,72,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5604.png,51,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5605.png,57,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5606.png,65,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5607.png,58,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5608.png,32,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5609.png,1,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5610.png,19,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_5611.png,72,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5612.png,37,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5613.png,18,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5614.png,62,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5615.png,54,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_5616.png,56,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5617.png,5,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_5618.png,58,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5619.png,99,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_5620.png,19,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5621.png,21,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_5622.png,39,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5623.png,30,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5624.png,7,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5625.png,99,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5626.png,25,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5627.png,93,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5628.png,69,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5629.png,88,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_5630.png,58,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5631.png,74,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5632.png,68,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_5633.png,10,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_5634.png,81,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5635.png,11,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5636.png,96,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5637.png,49,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5638.png,73,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5639.png,29,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_5640.png,50,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5641.png,31,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5642.png,46,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_5643.png,82,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_5644.png,95,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5645.png,27,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5646.png,43,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5647.png,68,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5648.png,85,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_5649.png,99,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5650.png,43,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_5651.png,79,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5652.png,27,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_5653.png,21,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5654.png,80,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5655.png,83,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5656.png,57,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5657.png,85,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5658.png,20,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_5659.png,91,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_5660.png,56,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5661.png,94,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5662.png,32,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5663.png,19,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5664.png,73,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5665.png,76,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5666.png,39,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5667.png,62,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5668.png,95,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_5669.png,95,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5670.png,11,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5671.png,75,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5672.png,29,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5673.png,49,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5674.png,6,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5675.png,24,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)"
image_5676.png,84,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5677.png,48,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_5678.png,30,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5679.png,30,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5680.png,87,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5681.png,77,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5682.png,22,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5683.png,7,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5684.png,17,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5685.png,15,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5686.png,57,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_5687.png,92,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5688.png,93,20,0,"(3, 2)","(1, 2)",False,"Cell (3,2)."
image_5689.png,32,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5690.png,7,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5691.png,69,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5692.png,49,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5693.png,70,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5694.png,3,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5695.png,99,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5696.png,51,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_5697.png,92,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5698.png,86,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5699.png,57,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5700.png,60,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5701.png,74,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5702.png,61,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5703.png,76,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5704.png,51,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5705.png,4,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_5706.png,92,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5707.png,24,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5708.png,91,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_5709.png,59,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5710.png,5,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5711.png,54,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5712.png,0,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_5713.png,46,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5714.png,10,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)"
image_5715.png,62,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5716.png,12,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5717.png,34,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5718.png,95,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5719.png,41,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_5720.png,83,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5721.png,7,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5722.png,69,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5723.png,51,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5724.png,95,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5725.png,9,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5726.png,18,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5727.png,51,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5728.png,14,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5729.png,47,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5730.png,63,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5731.png,90,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_5732.png,45,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5733.png,56,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5734.png,3,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_5735.png,88,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5736.png,43,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5737.png,35,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5738.png,99,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5739.png,83,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5740.png,47,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_5741.png,86,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5742.png,62,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5743.png,85,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5744.png,94,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5745.png,90,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5746.png,14,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5747.png,63,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5748.png,78,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5749.png,5,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_5750.png,0,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5751.png,67,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5752.png,16,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5753.png,60,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5754.png,56,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_5755.png,64,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5756.png,86,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5757.png,18,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5758.png,88,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5759.png,47,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5760.png,47,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5761.png,80,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5762.png,95,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5763.png,99,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5764.png,68,20,0,"(2, 4)","(1, 2)",False,"Cell (2,4)."
image_5765.png,17,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5766.png,29,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5767.png,71,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5768.png,60,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5769.png,81,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5770.png,50,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5771.png,62,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5772.png,94,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)"
image_5773.png,68,20,0,"(2, 1)","(1, 2)",False,"Cell (2,1)."
image_5774.png,71,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_5775.png,48,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_5776.png,89,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5777.png,41,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_5778.png,38,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5779.png,52,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5780.png,52,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5781.png,92,20,0,"(3, 3)","(2, 2)",False,"Cell (3,3)."
image_5782.png,39,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5783.png,18,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5784.png,54,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5785.png,5,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5786.png,26,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_5787.png,94,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_5788.png,32,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5789.png,92,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_5790.png,96,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5791.png,68,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5792.png,44,20,0,"(3, 2)","(1, 2)",False,"Cell (3,2)."
image_5793.png,6,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5794.png,35,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5795.png,53,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5796.png,58,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5797.png,40,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_5798.png,45,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5799.png,29,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5800.png,81,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5801.png,96,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5802.png,65,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_5803.png,38,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5804.png,9,20,0,"(2, 3)","(1, 2)",False,"Cell (2,3)."
image_5805.png,67,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5806.png,16,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5807.png,74,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5808.png,27,20,0,"(3, 2)","(1, 2)",False,"Cell (3,2)."
image_5809.png,82,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5810.png,92,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_5811.png,45,20,0,"(2, 3)","(1, 2)",False,"Cell (2,3)."
image_5812.png,82,20,0,"(1, 2)","(2, 1)",False,"Cell (1,2)."
image_5813.png,93,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_5814.png,5,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5815.png,82,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5816.png,70,20,0,"(2, 3)","(1, 2)",False,"Cell (2,3)."
image_5817.png,24,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5818.png,0,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5819.png,69,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5820.png,2,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_5821.png,8,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5822.png,97,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_5823.png,58,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_5824.png,13,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5825.png,0,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_5826.png,27,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_5827.png,42,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5828.png,49,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_5829.png,26,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_5830.png,40,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
